Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-1.2727077707126038,-0.741826761141794,-0.5361794443260701,-1.7344115902526718,0.8007410557384176,-1.2041191735774608,-0.8365466300879243,1
1.6114822652234035,1.7475747950781686,1.8626612176723385,0.6839269631466074,1.3136236978041165,1.580326856542733,-0.2657366494066368,0
-0.45430237206520335,-0.6894294795531805,-0.6589167017677267,0.04771448932482123,-0.6981533782245847,-0.48830226585522174,0.7830485525797561,1
1.0920404785269933,1.504899562279537,1.7512862575422343,-0.2668944284684157,1.7324874470358809,1.0793717938790455,-1.5706271598762527,0
0.1346379697140021,0.2061792482749788,0.011527041741371116,0.4589591741215308,-0.20193332595658292,0.1819732725339547,1.3649674687281492,1
-0.11519735329915017,-0.43544794427450756,-0.7249903915517727,0.9358318875997238,-1.5616475234715916,-0.11754881038734104,-0.3408167697587929,1
1.362246067685103,1.315424637897352,1.202997839035305,0.9808908400867605,0.6281377466091612,1.3426943268176506,-0.42995912763618993,0
0.8823465623289038,0.8455961466985574,0.6991692360532736,0.8041638725482633,0.27775762708536084,0.85925517543591,-0.8363345743321777,0
-1.687901724784821,-1.6900341840486457,-1.6785925398038595,-1.1847361584204015,-1.0594411606798666,-1.6659553677114665,-0.7803928728992117,1
0.9728145090315082,0.8550371851182994,0.9458891040719173,0.5037804587113601,0.69765666986162,0.9263995020167073,0.5502794382681672,0
0.0633420382066517,0.08821311855741935,-0.2670547345163683,0.6245589628363459,-0.6622859448537542,0.07804553226106846,1.050909024836831,1
1.2490113529381346,1.3033722297931956,0.7998329191808397,1.7337535986796602,-0.25108752089121705,1.2656243171770831,-0.7990669361488837,0
-1.0216741967497482,-1.0738604023801726,-0.8406337419800048,-1.0450882636688525,-0.04039490198763299,-1.0108602857666442,0.5066091093283338,1
-0.9270123717231822,-0.7902938525413897,-0.4499675263166237,-1.384257637918084,0.6401459651423779,-0.9302870938696874,1.2982782553241858,1
-2.1270606978511055,-2.0323118905346025,-1.7629603431420657,-2.2986625460353385,-0.1599698231475706,-2.1383011086146406,-0.5769563323049677,1
0.9710171326069531,0.7702710042523532,0.44508619547842604,1.4232210454263574,-0.41989673132877214,0.9707731439309734,-0.9461918386267789,0
-0.07865069933319743,-0.3472095699817679,-0.5939696757021319,0.7554981296697117,-1.2091582529158946,-0.09652971684900451,0.9401632933612183,1
-1.672923587913529,-1.360698607866498,-1.1300047405289821,-2.143864403145607,0.48378104243872677,-1.6682908225490594,-1.0483229985067142,1
-0.9755415351861686,-0.678266793648677,-0.19302973954322108,-1.9248916067760844,1.2413074054615334,-1.0108602857666442,0.21286390420008636,1
-0.5477659461420661,-0.44827448074922965,-0.2727155111080505,-0.7677096618698733,0.38298379502267776,-0.5758818222649573,-0.06894890807377665,1
-0.19847579430353426,-0.529711209053089,-0.9175081687002099,1.1246511096657017,-2.044426558404118,-0.18060609100235067,0.9793208591194511,1
1.2298393377428807,1.0519153688271239,0.8905851502569362,1.2710876638083162,0.15549509574975767,1.206070218818463,-1.1217236991874462,0
0.18017150580273011,0.10439713034067086,0.20340088451613375,0.07962968689068066,0.2759184236538899,0.17087986205538822,1.4981508661548784,0
1.244218349139321,1.163453781078687,1.1825797163641292,0.8145838093263265,0.711726576112367,1.2662081808864816,-1.3768708871392301,0
0.349124889710905,0.5465049953288232,0.5675471014419753,-0.07817747561881344,0.7283120380242282,0.3384487466526823,0.36230129791218196,0
0.9188932162948567,0.7969582916878079,0.7105324191067429,0.8982789194298695,0.22630739431853564,0.9153060915381408,-0.5980342100705118,0
1.2903510107029008,1.282052174012932,1.3730071425883992,0.6724814533818234,0.953003368207024,1.2761338639462514,-1.076033423085209,0
-0.555554577315138,-0.626988670496241,-0.7566857803104668,-0.02858698855840778,-0.7644269973576361,-0.5128245416499477,0.9236314576002567,1
1.0057664101483508,1.2209599596286933,1.4343988005990684,-0.0325063482450397,1.3953258605614798,1.0058049664948676,0.061898006409160246,0
-1.909578150479944,-1.8192496950425268,-1.8327798354931952,-1.4536696276053702,-1.0421229838525647,-1.832356524889964,-0.05471021539411881,1
-0.34825716301645526,-0.39228941190473227,-0.514950867800818,0.06166487468499402,-0.5240549746929769,-0.3300752006082994,0.06231128295503139,1
-0.2416128284928555,-0.7088562485267039,-1.0136811403084776,1.1563977790862678,-2.2386049103673815,-0.25417291838652856,1.4780233696596146,1
0.9889908968525036,1.146323125892063,1.3255570623516435,0.09297653983310307,1.246504638384018,0.950337914102035,-1.3087197273024007,0
0.6301147374163448,0.8019218206520132,0.780439599907656,0.26827029793087775,0.6989322464350485,0.7202956125991296,-0.7323498614047492,0
2.7947550780554797,2.573856999621169,2.912676373592206,1.2573979929293195,1.704774804363615,2.6686488108610478,2.064859038422089,0
0.013015498319110233,0.06875745112662206,-0.4412013385638661,0.9053023658951432,-1.1229322430085313,0.11190962740616624,1.5773823261925264,1
1.0782605926054045,1.0155015612425091,1.0755829785298616,0.6569581386656043,0.7159063142332366,1.0326626971271866,-0.5511760794594365,0
-0.9108359839021867,-1.076012899591536,-1.2081643787707852,-0.13797039732104707,-1.3172351861719915,-0.8964229987245896,0.8264851558325986,1
1.3520609346126242,1.3665022232705355,1.3464286848843376,0.846415463025287,0.829880564298636,1.422683655005209,-0.8710443867025427,0
0.04656652491080454,0.21496000073159421,0.1088133909393329,0.05892665242689506,0.19306824198042005,0.11833212820954685,1.6134472831917686,1
1.3682373224336197,1.3618819729502925,1.346963673002217,0.8425234711571183,0.8326126713315201,1.3251784155357034,1.9807742877118601,0
0.9320739767415936,1.0846284224592435,1.055667071525632,0.38333324923096274,0.8648283959537365,0.8814419963930431,-1.0767872271220602,0
0.24367880613700862,0.5310959876269606,0.8481749415280342,-0.710411532882541,1.3429204285931486,0.26254646443091145,-0.4504937092683979,0
1.416766485896606,1.4851286389512248,1.6312558273989934,0.5770196217493927,1.2047428546610324,1.4460382033811385,-0.6852278219881645,0
-1.7603959072418747,-1.6865050694181327,-1.3108626110817494,-2.0314950213471765,0.18706116625666422,-1.7914860652320874,-0.9806052372947681,1
-0.24640583229166899,-0.41226174872312166,-0.668649233951958,0.6046467142850782,-1.1847799080774624,-0.2465826901643515,0.8059637309443604,1
0.5911715815509854,0.42584167626585934,0.24809542164903403,0.8392220480032216,-0.21571251940687716,0.569074911864986,-0.606672773375781,0
0.9835987675788385,0.9762749704834031,1.1224617552301368,0.3918878531188374,0.9149822869470841,1.013979058426443,1.7045585091079225,0
-1.164266059764449,-0.817668572975592,-0.5873886132586629,-1.661703939057479,0.6989085147778793,-1.1650003050477789,-1.2689406988731293,0
0.531259034065817,0.8468589217102711,1.0083091084482516,-0.36733288182716517,1.267783035503272,0.519446496566136,-1.4216518000553278,0
1.6833773222056057,1.1443431437135048,0.7519275675987368,2.3194263542637197,-0.7223448362627224,1.6375455000637604,0.004125195786061056,0
1.200482189475148,1.2254646161198492,1.1379152944564075,0.8975515116232756,0.622540041971765,1.2224184026816136,0.2625368040945575,0
0.4479805930614329,0.5883718542296159,0.331584569005555,0.6372590710160717,0.01926648416356563,0.5941810513691103,-0.7500325253,0
-0.7478738547425285,-0.9896967105628102,-1.2074885576880978,0.3696190913564965,-1.7977389484723596,-0.7405313883152603,-0.5712633317966753,1
-0.29313761933010035,-0.6728435165005959,-0.6487342126896486,0.21942018238055253,-0.8279507107149235,-0.35167815785603423,1.2271993329910444,1
-1.185235451384258,-1.2667217005281608,-1.0828398691895091,-1.1411046537280944,-0.2608590307351932,-1.221635084859408,-0.4060657066611341,1
1.9949225691284813,1.7499567285260582,1.5603805306827743,1.6277854055792789,0.5451422085354622,1.946409402335428,0.15043515406395197,0
1.4113743566229409,1.4369198822454277,1.3724012951171531,0.9063236176473775,0.8159174505051947,1.3602102380995977,0.7833944975535472,0
-0.016940775423473973,0.24138807776242405,0.5555922427879373,-0.8661617877725899,1.2057039867768333,-0.045149710421959616,-0.7282619836607579,1
-0.9911187975323124,-0.9554634229360079,-0.9100440215654705,-0.7563476959719856,-0.35877881471813444,-0.9653189164335817,1.5521360823669412,1
1.3340871703670738,1.5849596731642468,1.790110982991032,0.22044863619027513,1.507624062338517,1.3864841050225183,0.6698997805143871,0
-1.7987399376323825,-1.7413131829119082,-1.7014163375216673,-1.4805851568609394,-0.8150406892088568,-1.7944053837790788,-0.7517336149026681,1
-0.8563155656906835,-1.0685518433503522,-1.1369082130302468,-0.16504005060692495,-1.1841866166479555,-0.9139389100065368,-0.4334000031473193,1
0.9572372466853644,0.8963584761742261,0.7788532361342706,0.8910797427618112,0.2974697348307226,0.9520895052302297,-0.5852729423460376,0
0.9907882732770588,0.942815811227165,0.4128195031832565,1.606366486600885,-0.5920165079429749,1.0898813406482137,1.237831529970778,0
-0.3560457941895272,-0.2985708392601903,-0.41341561462690285,-0.1462426805552724,-0.2357806020099429,-0.3656908868815919,-0.18413233189775088,1
1.3802198319306533,1.2691389421663934,1.2823089417692393,0.8630032418386839,0.7668997125993526,1.3175881873135264,-0.2748705254260586,0
-0.6058811172026795,-0.7082537594781201,-0.8988827876690838,0.2293575813067097,-1.1872984301957186,-0.6091620537006569,-0.6921745828041558,1
0.24487705708671198,-0.5266120684383532,-0.8092545630856874,1.8141559280982955,-2.5308691679138486,0.15920258786742345,1.434893241148654,1
1.4521148889128555,1.4953149072842589,1.6894774150886447,0.5215796235947525,1.2774062224898715,1.39582592437289,0.08422345307347648,0
0.8601789197593915,0.9427877884807192,1.2036789745694978,0.0419600453894686,1.183114415598364,0.8131299423934493,-1.5498673657443285,0
1.534794204442388,1.5616009625800524,1.6212487152204855,0.8118556699487123,1.0670013499296036,1.5458788976882372,-0.9250977084128016,0
-1.511159709703574,-1.3248294924159245,-1.167234244785226,-1.734979112382967,0.1197077567219106,-1.4867092089262077,-1.0233994818714438,1
0.25326481373463555,0.4506059027264721,0.4854884272814439,-0.1011318732543027,0.6687693101589309,0.2351048700891943,-1.3592493634071328,1
0.02979101161495739,-0.3139807226728809,-0.32687154339857505,0.5972804498832275,-0.7164267542533925,-0.029969253977605442,1.4865342351557662,1
-0.5519598244660279,0.02468117381074647,0.21805991324283971,-1.565508937972459,1.3570852614726276,-0.5571981835642138,-0.7195847240496956,1
-0.12238685899737038,-0.1589685221540228,-0.44349098141936644,0.4445334529669484,-0.742967646352377,-0.10295221765238512,-0.7528318160610785,1
1.221451581094957,1.7634146525066348,1.9672106505898777,-0.1701808792440397,1.8193631110585484,1.159361122066604,-1.7824019804428108,0
-0.13197286659499732,-0.3163617804099441,-0.4151215535590861,0.4101249030976859,-0.6783671090505347,-0.13156153941289875,0.6811797536530987,1
2.8588615038646097,2.449978946114379,2.30798922426086,2.238969289208152,0.8008478481957233,2.769073368877544,-1.1142862692139974,0
2.1141485386239665,1.6307856207113294,1.2287711573367972,2.470380038864726,-0.3042049025749562,2.1495939732060148,0.9893346891326098,0
-0.5429729423432527,-0.6947958354975435,-0.9790787465781191,0.3817401541139414,-1.4451250867164662,-0.5519434101796297,-0.4565047934103102,1
-1.312250052052815,-1.1359859555395972,-0.6372115960911171,-2.0899598836480595,0.9505234100316803,-1.3419110089954447,-0.4120179724182408,1
-1.2679147669137905,-1.3623913568939872,-1.3526377428561471,-0.748046604507796,-0.9731765868295855,-1.2344800864661691,-0.2837281098221171,1
-1.2062048430040668,-1.1925157165181342,-1.0279885294941242,-1.1205341371221442,-0.2085781899670585,-1.2122932655090362,0.814741600950485,1
-0.3296842732960531,-0.38442728010504357,-0.4909074034632719,0.07233400265224232,-0.5024057704302757,-0.2781113304718563,-0.25727995873859566,1
-0.025927657546249233,-0.025190557754442962,0.17289238992624836,-0.3383503620716632,0.5314460758852989,-0.07317516847307501,0.8314769792799186,1
-0.5609467065888032,-0.6920408492375947,-0.4032100962589806,-0.7132635476489987,0.20457512925570343,-0.6307650109483917,1.7834974250737743,1
-1.3170430558516284,-1.1882107220954041,-1.197523961121607,-1.1679683281697282,-0.38670800876216466,-1.2747666824146475,-0.5537153310455849,1
-0.7095298243520208,-0.9625514263651325,-0.788056101785614,-0.46611630237447027,-0.44170909073458775,-0.7825695753919334,1.4858075185329702,1
-1.8119206980791196,-1.8204546731396944,-1.5568340271805117,-1.8910966722050597,-0.241149889446979,-1.8335242523087607,0.16934216907449884,1
0.4773377413291654,0.6843865406610558,0.9220954189549728,-0.22414733643601015,1.1173480606375408,0.45346989740413507,-1.484068941299724,0
-1.1139395198769075,-0.9803712659721553,-0.8268524834930687,-1.1997265208822827,0.09710038680055595,-1.125881436518097,0.2822502501178342,1
0.9668232542829913,1.3061561145104166,1.4124589733144481,0.1119957332554801,1.3002212444115588,1.0058049664948676,0.5519960063931525,0
-0.4824612693832325,-0.7939665837474372,-1.0426431295112435,0.5902325164224815,-1.7396705498093865,-0.5081536319747618,-0.26316102329304286,1
-0.0798489502829008,-0.4100812287653109,-0.6709610203553839,0.8975183821588141,-1.4459200972320052,-0.06441721283210144,0.10852086348101307,1
0.7529354597609401,0.7161809736362503,0.8103599618646391,0.40596499469085273,0.6389593822833644,0.7640853908039974,1.4124733754982024,0
-0.0037600149767369217,-0.33131191563875734,-0.5908934940243166,0.9036242864997303,-1.3336307948264106,-0.03522402736218958,0.22122308017752873,1
-1.5273360975245696,-1.397112415451111,-1.158425541420448,-1.7456828102261723,0.13878800909484765,-1.5077283024645443,1.0577698798539612,1
-1.3721625995379834,-1.5845504364510181,-1.4072499322339362,-1.0144795193318705,-0.8108312865165064,-1.3576753291491972,0.5757354160711515,1
-0.08284457765715922,-0.009466294155065589,-0.11440420105306467,0.1339663298376913,-0.10290705345761154,-0.03931107332797724,-0.40691160790577297,1
-1.2032092156298084,-1.1227574677955454,-0.9437686450560606,-1.231579780753719,-0.01562795126287378,-1.1737582606887524,0.817236738748029,1
-0.19727754335383088,-0.09414577964919531,-0.3011442836767696,0.0686249430443492,-0.2687290415476002,-0.16309017972040354,-0.7784425790872356,1
-1.0785911168606581,-1.1512224482086515,-1.4006422975329564,-0.17504658928499622,-1.5875684260267413,-1.0347986978519719,-0.0061718911855036624,1
-0.1253824863716288,-0.008633493159129011,0.17884989006013435,-0.5044197249348952,0.6484134812125544,-0.1590031337546159,-1.3057207636034294,0
0.18196888222728516,0.17274898747601294,0.14467442393378196,0.17987800593166625,0.14518962361922544,0.20707941203807892,0.1965905597618232,0
-0.5831143491583155,-0.8680000527246555,-1.061195879705174,0.4867576756255034,-1.6715962911877822,-0.5933977335469045,-0.4520841274364975,1
0.34792663876120167,0.17604954158082767,0.12090553959051083,0.5030717762542403,-0.11207340604349081,0.33436170068689464,1.1406101573698813,0
1.0854500983036248,1.0020716600083786,0.9608599139534147,0.8434496557504707,0.4984620388618713,1.065942928562886,-1.2097074896693956,0
-1.1426975426697885,-1.1013218181861915,-1.0316094424509077,-1.0696386372443596,-0.2549706132973387,-1.1702550784323629,-0.8703989323219125,1
-1.1061508887038356,-1.0899007975878912,-1.0422649177126753,-0.868573036620595,-0.43597789552555255,-1.1147880260395304,-0.9291917775657198,1
-0.34586066111704855,-0.6189251252064734,-0.6973384146442814,0.33309889823085675,-0.9907825100001982,-0.3528458852748307,0.5591207702157925,1
-1.2864876566341925,-0.7271349606067776,-0.8677702170917897,-1.4114814152342705,0.21416568521368,-1.1398941655436545,-0.9803637723466188,1
-0.8898665922823777,-1.154006332925874,-1.0921844464140849,-0.4195722856327807,-0.8907209439567376,-0.9256161841945015,-0.5192415661405583,1
-0.26797434938632964,-0.25704901042501266,-0.22083583554427416,-0.1815183581464579,0.01206985912364877,-0.2892047409504228,1.7393464880159897,0
0.3940593003247813,0.5350848504413493,0.7293969504554616,-0.20283356749698314,0.9467174455113945,0.3693935232507889,1.532534081704349,0
-1.6489585689194615,-1.5909212327132964,-1.5885320731649568,-1.2157467775653845,-0.8930110488746337,-1.5678662645325625,-0.5190976158830076,1
-0.8341479231211711,-0.9243003774666694,-1.0689700365108707,-0.05412260359869102,-1.1835962916755964,-0.766805255238181,-0.48591321188700975,1
1.3910040904779837,1.3836906753717055,1.4574617486344719,0.6882712442252116,1.0105674691549162,1.2883950018436146,-1.3948669911114056,0
0.1609994906074762,0.43284298432316565,0.7668062603208624,-0.6105636482380581,1.2218741446880397,0.1224191741753345,-0.05669610980742471,0
1.6474297937145046,1.4078804355301802,0.9997661276585785,1.9038978856713333,-0.15824927800200103,1.6609000484396899,-1.005604598689393,1
-1.3440037022199542,-1.400871842028975,-1.0606750634579654,-1.545472814032345,0.0950031015972496,-1.382197604943923,0.18175749182518214,1
1.9224283866714276,1.8230155313534617,1.614702196711782,1.571410580362297,0.6247915829467432,2.0602628256680844,0.33356619515628366,0
1.4257533680193815,1.382944569747587,1.018923839581836,1.4113664587960841,0.1881320572869239,1.4647218420818822,-0.9199882481958703,0
-1.1588739304907838,-1.078853705512475,-0.7371046837508746,-1.4517265124942835,0.38986597560495606,-1.182516216329726,1.7662187506110043,1
0.11366857809419316,0.4350813011955208,0.512422953236148,-0.41834505503630504,0.8946828206865106,0.18314099995275118,-1.266486579159726,0
0.8883378170774208,0.7439287468825119,0.47279043115902497,1.220723675773374,-0.24280517253530282,0.9339897302388844,1.428954132135517,1
-2.106690431706148,-2.029327468038129,-1.7713970349016948,-2.2227024456771853,-0.23858687047150984,-2.107356332016534,1.109373725407512,1
-1.4368681508219654,-1.1680387232085887,-0.749621102780304,-2.146363517095003,0.8814257236941823,-1.455764432328101,-0.8736022125154718,1
1.1759180450062292,1.1678156967051347,1.1578878889433266,0.7406460467116589,0.735452300378342,1.1809640793143388,-0.23975672362321282,0
0.8068567524975917,0.49978932558208755,0.33725863172599413,1.1379172995642244,-0.3335431637640649,0.7932785762739092,0.606608102759065,0
1.4599035200859274,0.9891015069581235,0.9509280898378537,1.5173418539539563,0.051772921586240375,1.3818131953473325,1.6251567853247844,0
-0.6262513833476367,-0.6876220124074288,-0.7256290114739452,-0.03266191268684648,-0.7194614399153195,-0.6523679681961264,-0.8475309634503759,1
0.003429490721483288,-0.47177593219813196,-0.6150963919069266,1.0128622137010501,-1.465409720691302,-0.039894937037375476,0.37878205454949654,1
-0.9395940066950675,-0.8838977070676677,-0.8690297420977942,-0.7502086621666106,-0.3119532886443144,-0.9478030051516345,-0.9157997600568167,1
0.20353739932194578,0.2588926614719336,0.34446325647904463,-0.04100333567298593,0.49722205977420214,0.22985009670461018,1.4916181558108739,1
1.815184926672976,2.049192372182153,2.04360411944914,0.7525409648638847,1.4027983661161172,1.9575028128139944,0.1830840011877723,0
0.8601789197593915,0.8948084680114451,0.6436137315338568,0.9925970643327207,0.09612442239901735,0.9106351818629549,-1.1146322141877885,0
-0.2559918398892959,-0.13532345412958754,-0.39514718758833633,0.1508032998402788,-0.4459837554841839,-0.12338744748132342,1.5126635286795518,1
-0.8221654136241374,-0.5090794619823978,-0.32123911054823595,-1.2724370529004718,0.6893980531628806,-0.7621343455629951,0.8276561060459002,1
-0.05828043318824017,-0.27076526909938603,-0.4911988125539719,0.6436933891785799,-0.9711089661977544,-0.07492675960126972,0.011077374084863452,1
-0.2985297486037655,-0.059338025720255025,0.2820600811991386,-1.043139386911773,1.0881551558486613,-0.30672065223236994,0.2072343656332948,0
-1.2265751091490242,-0.9002822566301717,-0.8010145060316373,-1.4937750049500569,0.3516372423446887,-1.201783718739868,-0.9708963341712598,1
-1.3529905843427295,-1.3107112824722198,-1.4558745062526603,-0.7398333781449973,-1.1362961324581708,-1.2963696396623823,0.35366969994195563,1
-0.819169786249879,-0.8002217861806268,-1.0293144851439053,-0.14222681329826034,-1.0463709504878331,-0.7778986657167475,-0.17646117623731125,1
0.5288625321664102,0.022758988546734214,-0.5499013581045658,2.1077492421326354,-2.368814580401228,0.5381301352668795,0.7679082359751173,1
-1.1690590635632625,-1.0251927732013244,-0.8025184958067396,-1.4163356019832412,0.29132323562103263,-1.1515714397316195,-0.3268357944757176,1
1.0369209348406383,0.7971299310097882,0.826531837785616,0.9475093036157224,0.30622374987309464,0.964934506836991,0.7067804556397494,0
-1.5315299758485315,-1.607793553206122,-1.6145117693331117,-1.035271859308545,-1.102250103775926,-1.5474310347036242,0.16186913849972026,1
1.2232489575195122,1.1948471384953765,1.3877228587977912,0.521023624756443,1.0517329949912364,1.1500193027162322,0.933295473009045,0
-1.0480357176432222,-0.843207803517597,-0.7659506407625107,-1.0810683024826633,0.07548084710933005,-0.983418691424927,1.4071239981853534,1
0.3994514295984465,0.4081654532343678,0.46077002760312746,0.18454205836287324,0.45864328457052583,0.37523216034477125,0.42002302941163416,0
1.5641513527101205,1.581688017516704,1.3852241808498738,1.2575593190171244,0.6174199369351219,1.5960911766964856,-0.28358261171233473,0
0.14182747541222232,0.31407382777776827,0.39597534914726035,-0.27390203040721184,0.6987334938061692,0.11424508224375918,-1.1521157777574085,0
-0.15473963463936133,0.06264498955814055,0.1589454977008276,-0.5443205638468359,0.6561944983105354,-0.10295221765238512,-0.16317518660628144,0
-0.462690128713127,-0.9190776380978408,-1.3117527817083559,1.0471814580574237,-2.666427360184698,-0.5209986335815231,0.00905510514411196,1
-0.4860560222323426,-0.5206440991562327,-0.24368974848726055,-0.7850277293128632,0.42530030623224657,-0.5291727255130984,-0.18088339006335566,1
0.5600170568586978,0.3598428541211331,0.1560783511154326,1.0193368633855056,-0.45374994029642723,0.5626524110616055,-0.6499847745239694,0
1.7157300978475964,1.9378825204562868,1.9011998484819401,0.7971029753840361,1.2805981303806233,1.8868553039768077,0.6008469967525766,0
0.313177361219804,0.430949697516424,0.7413376372388288,-0.4914805084464664,1.130978931230464,0.3384487466526823,0.9590107160608436,0
-0.832350546696616,-0.8443838831574909,-1.0365908549922362,-0.1999685890270416,-1.0055702988806539,-0.8246077624686065,0.35568500354766436,1
-1.0755954894863997,-1.0162403814227288,-1.285359444064952,-0.1894334193291269,-1.389050147256636,-0.9466352777328381,1.3000575114645563,1
-0.6286478852470434,-0.27934548377674734,-0.011101892754691832,-1.3719277154933984,1.0437650910929663,-0.6459454673927458,-0.5481616372381479,1
0.7295695662417244,0.7848480866691072,0.9817581087436196,0.12646610716650702,0.9575865444999636,0.713873111795749,-0.9993667541955327,0
-0.21105742927541962,-0.33888768999820346,0.042432348710080454,-0.590752228491665,0.5759785305840754,-0.2687695111214845,-0.13404925116187208,1
1.3838145847797634,1.4181245007777585,1.47169384975717,0.6724267177448914,1.0306889479866432,1.4045838800138637,0.9520786598410537,0
-0.7442791018934185,-1.0267716798213777,-1.1989500056080116,0.18226476778420175,-1.603883940338177,-0.7977500318362876,-0.43858608204972105,1
-0.840139177869688,-0.7199611375166629,-1.0198521042443656,-0.09858234490246937,-1.071520574184624,-0.8053402600584646,-0.6935784847783323,1
-1.1654643107141525,-1.225457330675952,-1.4066830574070424,-0.38514357000254323,-1.3950512900660965,-1.1363909832872652,0.052964577253747126,1
-0.7478738547425285,-0.7228886388094184,-0.596412551909277,-0.7448834608577248,0.011877039409059077,-0.7516247987938268,0.3054471375886128,1
-0.14155887419262428,-0.11193672079894752,-0.6921249377206934,1.009150273270158,-1.5778740440686012,-0.06324948541330497,-0.6450393866436013,1
-0.5998898624541626,-1.0489814578012941,-1.0858283624175393,0.2783488571838596,-1.5149317563122302,-0.6471131948115423,1.3984606692443766,1
1.4790755352811813,1.5659917766637725,1.6545162958818926,0.6843878948260349,1.1628357145378232,1.4238513824240056,-1.4565914684821042,0
-1.6849060974105625,-1.8861382393869044,-1.9567376452965075,-0.847921856970745,-1.8639324732624274,-1.6665392314208647,-0.0717582598743614,1
0.22330853999205136,0.4866755559562997,0.6069608452655956,-0.33648502918148004,0.9251008722773216,0.2724721474906815,0.9655798009322936,0
0.1729820001045099,0.024968406961815515,-0.44253792311664975,1.1544301769797143,-1.3376889082042367,0.24503055314896435,-0.5177974200083568,1
-0.6310443871464502,-1.031391054430796,-1.2142883983850712,0.4860821226328425,-1.9225793310691695,-0.6617097875464982,1.2802953080959802,1
-0.18110115553283543,0.017995121650954925,0.41248292125478836,-1.0428973977800737,1.1965495000195496,-0.223228141788422,1.7507711853383676,0
-0.305120128827134,-0.26826861753323406,-0.37723660028424644,-0.011374071154787248,-0.29729009096405506,-0.30788837965116644,-0.7695076020795907,0
-0.4369277332945045,-0.051504792377838525,0.41774777120956524,-1.4434916799590118,1.4407512188616638,-0.48129590134244293,-0.13933284475487262,0
-1.0294628279228202,-0.9553198063604734,-0.6943304350940767,-1.2669562871497793,0.2981787180889831,-1.0803400671850345,-1.0525354783553595,1
-0.11220172592489175,-0.07411652162708798,0.06187792675636846,-0.27774072704994396,0.380367379818553,-0.1572515426264212,-0.8617030984840695,0
-0.9713476568622068,-1.1932329236849804,-1.115317368060933,-0.5544207292722909,-0.8047025860497017,-0.9991830115786794,1.6920379324054817,1
0.05854903440783823,-0.10895229830247403,-0.011034576368998204,0.0630980841257139,0.06296239794673765,0.0033109774580940858,1.7675506774564056,1
0.715190554845284,1.06313585164617,1.047780425496475,0.0033368514764409076,1.0837885309274915,0.7389792512998732,0.6998267294887154,0
0.5372502888143338,0.7750059726908602,0.7654351318333132,0.016160835045012756,0.8427846528904133,0.595932642497305,1.153749874965013,0
-1.1313141586476063,-1.1913387611674122,-1.351797173776894,-0.37496130112169024,-1.3181903853734973,-1.0762530212192467,0.42389343391706785,1
-0.671185793961513,-0.9791662878749876,-1.0379203536096853,0.154287655254451,-1.3265112976723294,-0.6885675181788171,0.4236148205153569,1
0.8655710490330567,1.0333494235959795,1.110231430839905,0.20546115455139047,1.0151714106478886,0.9485863229738404,-1.187940043734617,0
0.5761934446796932,0.9050534089698499,0.9509130322252644,-0.09470043591479094,1.0640200604963268,0.5544783191300301,-1.453580895891395,0
-1.1438957936194918,-0.7282541190429552,-0.30570054009792935,-2.096616025181292,1.255077699540385,-1.123545981680504,-1.0812388501405075,0
1.2238480829943639,1.113811485750022,1.0496626270701472,1.0035571554226077,0.47808247825831446,1.2883950018436146,-0.8834186913690852,0
1.7307082347188887,1.7183348105836704,1.8741156321432577,0.7799015812724012,1.270556672936216,1.7210380105077083,1.4764197947475453,0
0.5869777032270236,0.5981570470041465,0.6090759969634394,0.3099601279235965,0.5164743666616961,0.5276205884977112,-1.1677428938889256,0
0.5066948895968979,0.8405459223625356,1.0854085136153802,-0.4997974444371363,1.4005408922268494,0.4616439893357104,0.5036055020726673,0
1.320307284445485,0.9500185327745518,0.9334081147191703,1.2378055157306598,0.21902474202134029,1.2317602220319854,-0.6179790600024317,0
-0.0804480757577525,0.595402060744196,0.9828971728489074,-1.5240207655894897,1.8859956715064514,-0.0918588071738186,0.42627867420615934,0
0.9081089577475263,1.0421301760525932,0.5403548245894181,1.170941613983706,-0.1344760904216656,1.0309111059989917,-0.8879887250832595,1
2.1441048123665505,1.6756649248550415,1.561107724796649,2.007434664162732,0.3153485720589084,2.065517599052668,0.9752995390214241,0
0.02979101161495739,0.5118417336862439,0.7434439315175074,-0.7749261234759101,1.2999928272111934,0.23160168783280488,1.077824627294334,0
-1.0737981130618448,-0.8781871967685175,-0.5216488481773339,-1.6113975674824625,0.7288193021964565,-1.1328878010308758,-1.0635453512796347,1
-0.5621449575385065,-0.7522144429649069,-0.9212495425577084,0.12346428960423546,-1.1258008070701966,-0.6161684182134357,-0.4022278070525667,1
-0.6717849194363648,-0.83723895852465,-0.8478764536354889,-0.10351719469533999,-0.8245689495667351,-0.6716354706062683,-0.41473522701103777,1
-0.3566449196643789,-0.566355328585053,-0.5593681677136906,0.029781366172095244,-0.5545560870839189,-0.42407725782141564,-0.7658593143694098,1
0.2478726844609704,0.5558313156303029,0.4066139953126045,0.008869472041069063,0.5233951111868924,0.29057192248202685,-0.9611649871903912,0
1.5797286150562642,1.0064624740921002,0.48581526604882314,2.6054142955875057,-1.2670071337499502,1.560475490423193,0.2211727749799976,0
